"Points:0","Points:1","Points:2"
36.9434280396,0.373127251863,0.0376697964966
36.9434280396,0.380821228027,0.0404085479677
36.9434280396,0.363687485456,0.0344583950937
36.9434280396,0.371661514044,0.0371752418578
36.9434280396,0.354197531939,0.0313655249774
36.9434280396,0.362441658974,0.0340558290482
36.9434280396,0.344661206007,0.0283886529505
36.9434280396,0.353165984154,0.0310461837798
36.9434280396,0.33508181572,0.0255245044827
36.9434280396,0.343837350607,0.0281444862485
36.9434280396,0.325462222099,0.0227679386735
36.9434280396,0.334459155798,0.0253477562219
36.9434280396,0.315805405378,0.0201176907867
36.9434280396,0.325034976006,0.0226517394185
36.9434280396,0.459664791822,0.0753793343902
36.9434280396,0.463776558638,0.077511921525
36.9434280396,-0.532890379429,0.132603317499
36.9434280396,-0.532823503017,0.132482558489
36.9434280396,0.550145328045,0.165452390909
36.9434280396,0.550358712673,0.165912121534
36.9434280396,0.552348256111,0.178299829364
36.9434280396,0.00315685337409,-0.0184746049345
36.9434280396,0.0199249200523,-0.0174287129194
36.9434280396,0.0283546745777,-0.0172680616379
36.9434280396,0.0398758128285,-0.0169973596931
36.9434280396,0.0483039580286,-0.0167276803404
36.9434280396,0.0540549345315,-0.0165238585323
36.9434280396,0.0597965605557,-0.0162749253213
36.9434280396,0.0682475417852,-0.0158945899457
36.9434280396,0.0739787966013,-0.0155998887494
36.9434280396,-0.550358712673,0.165912121534
36.9434280396,-0.550512850285,0.166502356529
36.9434280396,-0.552422106266,0.179385885596
36.9434280396,-0.552378952503,0.178687661886
36.9434280396,0.0796965137124,-0.0152595667168
36.9434280396,0.0881784260273,-0.0147664975375
36.9434280396,0.0938822850585,-0.0143817728385
36.9434280396,0.10382411629,-0.0136622544378
36.9434280396,0.109491996467,-0.0131868012249
36.9434280396,0.113758124411,-0.0128670921549
36.9434280396,0.119405440986,-0.0123464092612
36.9434280396,0.128802359104,-0.0125104207546
36.9434280396,0.129921972752,-0.0123983705416
36.9434280396,0.138781577349,-0.0115288794041
36.9434280396,0.139862880111,-0.0114115532488
36.9434280396,0.148751422763,-0.0104722464457
36.9434280396,0.14979185164,-0.0103505114093
36.9434280396,0.158711358905,-0.00933617632836
36.9434280396,0.159707337618,-0.00921096559614
36.9434280396,0.177687123418,-0.00695605110377
36.9434280396,0.178596168756,-0.0068338685669
36.9434280396,0.179495424032,-0.00670506898314
36.9434280396,0.197627678514,-0.00413522822782
36.9434280396,0.198427781463,-0.00401342473924
36.9434280396,0.217518478632,-0.000983603764325
36.9434280396,0.218196943402,-0.000867779133841
36.9434280396,0.208320781589,-0.00248137465678
36.9434280396,0.19921810925,-0.00388583936729
36.9434280396,0.228055045009,0.000829249271192
36.9434280396,0.228659018874,0.00094399554655
36.9434280396,0.2378937006,0.00260966876522
36.9434280396,0.238429710269,0.00271676527336
36.9434280396,-0.0199249200523,-0.0174287129194
36.9434280396,-0.00315685337409,-0.0184746049345
36.9434280396,0,-0.0184992160648
36.9434280396,0.247711583972,0.0044773472473
36.9434280396,0.24817609787,0.00457491632551
36.9434280396,0.257507175207,0.00643059797585
36.9434280396,0.257897496223,0.00651658000425
36.9434280396,-0.0540549345315,-0.0165238585323
36.9434280396,0.267278969288,0.00847345311195
36.9434280396,0.267591625452,0.00854570697993
36.9434280396,0.277025252581,0.0106062432751
36.9434280396,0.277257204056,0.0106623554602
36.9434280396,-0.0739787966013,-0.0155998887494
36.9434280396,-0.0938822850585,-0.0143817728385
36.9434280396,-0.0995686650276,-0.0139516433701
36.9434280396,0.286744356155,0.0128301316872
36.9434280396,0.286892533302,0.0128676630557
36.9434280396,0.287186205387,0.0129358079284
36.9434280396,0.302996367216,0.0167874004692
36.9434280396,0.306057691574,0.017557548359
36.9434280396,0.306114017963,0.0175715982914
36.9434280396,0.315567046404,0.0200556050986
36.9434280396,-0.128802359104,-0.0125104207546
36.9434280396,-0.129921972752,-0.0123983705416
36.9434280396,-0.178596168756,-0.0068338685669
36.9434280396,-0.198427781463,-0.00401342473924
36.9434280396,-0.19921810925,-0.00388583936729
36.9434280396,-0.208320781589,-0.00248137465678
36.9434280396,-0.218866080046,-0.000747106154449
36.9434280396,-0.286744356155,0.0128301316872
36.9434280396,-0.296499371529,0.0151625191793
36.9434280396,-0.287186205387,0.0129358079284
36.9434280396,-0.286892533302,0.0128676630557
36.9434280396,-0.302996367216,0.0167874004692
36.9434280396,-0.306114017963,0.0175715982914
36.9434280396,-0.306057691574,0.017557548359
36.9434280396,0.296499371529,0.0151625191793
36.9434280396,0.218866080046,-0.000747106154449
36.9434280396,0.0995686650276,-0.0139516433701
36.9434280396,-0.35841190815,0.498287945986
36.9434280396,-0.361816853285,0.496251285076
36.9434280396,-0.353217631578,0.501296520233
36.9434280396,-0.35648521781,0.499388635159
36.9434280396,-0.347993552685,0.504248917103
36.9434280396,-0.351123958826,0.50246489048
36.9434280396,-0.342741131783,0.507145643234
36.9434280396,-0.34573379159,0.505480051041
36.9434280396,-0.337460756302,0.509986817837
36.9434280396,-0.340317428112,0.508435130119
36.9434280396,-0.332153022289,0.512772500515
36.9434280396,-0.3348736763,0.511330008507
36.9434280396,-0.32681915164,0.515502989292
36.9434280396,-0.329405128956,0.514165282249
36.9434280396,-0.321459919214,0.518178761005
36.9434280396,-0.323911130428,0.516941010952
36.9434280396,-0.316076993942,0.520800471306
36.9434280396,-0.318395197392,0.519658267498
36.9434280396,-0.310670375824,0.52336794138
36.9434280396,-0.312856674194,0.522317111492
36.9434280396,-0.305241048336,0.525881767273
36.9434280396,-0.307296991348,0.524918198586
36.9434280396,-0.299789845943,0.528342008591
36.9434280396,-0.301716089249,0.527461349964
36.9434280396,-0.288671255112,0.532843112946
36.9434280396,-0.292594730854,0.531497776508
36.9434280396,-0.294317424297,0.530749022961
36.9434280396,-0.296115517616,0.529947280884
36.9434280396,-0.283157348633,0.535136699677
36.9434280396,-0.286807775497,0.533598005772
36.9434280396,-0.277625381947,0.537378668785
36.9434280396,-0.28122740984,0.535898923874
36.9434280396,-0.272075295448,0.539568781853
36.9434280396,-0.275629878044,0.538146615028
36.9434280396,-0.266507923603,0.541707515717
36.9434280396,-0.270015120506,0.540340602398
36.9434280396,-0.260923981667,0.543795228004
36.9434280396,-0.264384806156,0.542482316494
36.9434280396,-0.255323857069,0.545832037926
36.9434280396,-0.258738905191,0.544571399689
36.9434280396,-0.249707877636,0.547817707062
36.9434280396,-0.253077656031,0.546607911587
36.9434280396,-0.244078099728,0.549754321575
36.9434280396,-0.2474026829,0.548592865467
36.9434280396,-0.238433033228,0.551639914513
36.9434280396,-0.241714134812,0.550526380539
36.9434280396,-0.232774883509,0.553476631641
36.9434280396,-0.236012592912,0.552408754826
36.9434280396,-0.22710314393,0.555263400078
36.9434280396,-0.230298474431,0.554240226746
36.9434280396,-0.221419155598,0.557001590729
36.9434280396,-0.224572300911,0.556020915508
36.9434280396,-0.213087469339,0.559433102608
36.9434280396,-0.216203793883,0.558494031429
36.9434280396,-0.210015147924,0.560331761837
36.9434280396,-0.201561450958,0.562646985054
36.9434280396,-0.204596728086,0.561787486076
36.9434280396,-0.198566243052,0.563468515873
36.9434280396,-0.189997434616,0.5656645298
36.9434280396,-0.192955702543,0.564879715443
36.9434280396,-0.187076300383,0.566414237022
36.9434280396,-0.1755489856,0.569171190262
36.9434280396,-0.181285202503,0.567773878574
36.9434280396,-0.163987144828,0.571740627289
36.9434280396,-0.169588714838,0.570472598076
36.9434280396,-0.152394354343,0.574125111103
36.9434280396,-0.157868549228,0.572977244854
36.9434280396,-0.140773057938,0.576325416565
36.9434280396,-0.146129354835,0.575291574001
36.9434280396,-0.129126340151,0.578343868256
36.9434280396,-0.1343729496,0.577416718006
36.9434280396,-0.117456741631,0.580181598663
36.9434280396,-0.122602298856,0.579354763031
36.9434280396,-0.11082059145,0.581108391285
36.9434280396,-0.0990295186639,0.582678258419
36.9434280396,-0.105766676366,0.581839799881
36.9434280396,-0.0872320011258,0.584066927433
36.9434280396,-0.0940584763885,0.583319664001
36.9434280396,-0.0754304453731,0.585276126862
36.9434280396,-0.0823346525431,0.58462280035
36.9434280396,-0.0636263713241,0.586306035519
36.9434280396,-0.0705972090364,0.585749864578
36.9434280396,-0.0518222823739,0.587158799171
36.9434280396,-0.0588481612504,0.586701214314
36.9434280396,-0.0282216127962,0.588336348534
36.9434280396,-0.0423853844404,0.58772456646
36.9434280396,-0.023552313447,0.588510632515
36.9434280396,-0.00464389985427,0.588815629482
36.9434280396,-0.0188966505229,0.588613629341
36.9434280396,-0.367117673159,0.493052303791
36.9434280396,-0.368705838919,0.492100536823
36.9434280396,-0.37238624692,0.489791303873
36.9434280396,-0.37380412221,0.488921523094
36.9434280396,-0.377622485161,0.486468195915
36.9434280396,-0.378868550062,0.485685318708
36.9434280396,-0.382823884487,0.483082324266
36.9434280396,-0.38389775157,0.482391476631
36.9434280396,-0.387988567352,0.479633152485
36.9434280396,-0.388889878988,0.479039490223
36.9434280396,-0.393117070198,0.476120978594
36.9434280396,-0.39384496212,0.475629806519
36.9434280396,-0.398207962513,0.472545146942
36.9434280396,-0.398762494326,0.472162157297
36.9434280396,-0.403258502483,0.468905240297
36.9434280396,-0.403639525175,0.468635767698
36.9434280396,-0.40826806426,0.465200960636
36.9434280396,-0.408475548029,0.465050637722
36.9434280396,-0.413235336542,0.461432367563
36.9434280396,-0.413269609213,0.46140691638
36.9434280396,-0.41420763731,0.460675954819
36.9434280396,-0.417989492416,0.457692414522
36.9434280396,-0.41828969121,0.457446068525
36.9434280396,-0.422656238079,0.453915685415
36.9434280396,-0.423329234123,0.453348815441
36.9434280396,-0.427272409201,0.450078308582
36.9434280396,-0.428315639496,0.449177324772
36.9434280396,-0.431838840246,0.446180939674
36.9434280396,-0.43324843049,0.444931179285
36.9434280396,-0.436353027821,0.442223101854
36.9434280396,-0.438125908375,0.440609782934
36.9434280396,-0.44081223011,0.438204318285
36.9434280396,-0.442942529917,0.436213463545
36.9434280396,-0.445216238499,0.434124976397
36.9434280396,-0.447700411081,0.431741178036
36.9434280396,-0.449562400579,0.429984688759
36.9434280396,-0.452394157648,0.427193105221
36.9434280396,-0.453849822283,0.425783514977
36.9434280396,-0.457022130489,0.422568887472
36.9434280396,-0.458075344563,0.421521186829
36.9434280396,-0.461580663919,0.417868465185
36.9434280396,-0.462236940861,0.417197585106
36.9434280396,-0.46606862545,0.413091391325
36.9434280396,-0.466333687305,0.41281285882
36.9434280396,-0.469098389149,0.409764289856
36.9434280396,-0.470354139805,0.408364444971
36.9434280396,-0.470616340637,0.408060222864
36.9434280396,-0.474284797907,0.403848677874
36.9434280396,-0.475373923779,0.402546703815
36.9434280396,-0.47814309597,0.399271965027
36.9434280396,-0.480040282011,0.396934121847
36.9434280396,-0.481926977634,0.394634485245
36.9434280396,-0.484611302614,0.391223222017
36.9434280396,-0.485635042191,0.389936476946
36.9434280396,-0.489085972309,0.38541290164
36.9434280396,-0.489266842604,0.38517844677
36.9434280396,-0.492796033621,0.38035172224
36.9434280396,-0.493424624205,0.379450976849
36.9434280396,-0.496237665415,0.375463247299
36.9434280396,-0.497645527124,0.37337705493
36.9434280396,-0.499597579241,0.370516449213
36.9434280396,-0.501756310463,0.367205917835
36.9434280396,-0.50287348032,0.36551168561
36.9434280396,-0.505751311779,0.360940217972
36.9434280396,-0.506063938141,0.360449463129
36.9434280396,-0.507298231125,0.358418494463
36.9434280396,-0.509147047997,0.355323076248
36.9434280396,-0.509591519833,0.354542195797
36.9434280396,-0.512126684189,0.350135952234
36.9434280396,-0.513280689716,0.348029911518
36.9434280396,-0.515017807484,0.344894021749
36.9434280396,-0.516844034195,0.341427057981
36.9434280396,-0.517818510532,0.339597940445
36.9434280396,-0.520278036594,0.334735363722
36.9434280396,-0.523119807243,0.3288397789
36.9434280396,-0.523541748524,0.327903240919
36.9434280396,-0.520527362823,0.334248453379
36.9434280396,-0.521457970142,0.332331120968
36.9434280396,-0.525604665279,0.323376268148
36.9434280396,-0.5266456604,0.320958465338
36.9434280396,-0.527994573116,0.31786224246
36.9434280396,-0.529608845711,0.313931167126
36.9434280396,-0.530287504196,0.312298536301
36.9434280396,-0.532429218292,0.306822627783
36.9434280396,-0.532483279705,0.306686133146
36.9434280396,-0.532672405243,0.306177347898
36.9434280396,-0.534549355507,0.301018893719
36.9434280396,-0.535039365292,0.299577742815
36.9434280396,-0.536512255669,0.295304536819
36.9434280396,-0.537492990494,0.292251318693
36.9434280396,-0.538374364376,0.289544850588
36.9434280396,-0.539793491364,0.284852474928
36.9434280396,-0.54013478756,0.283740580082
36.9434280396,-0.54127395153,0.279726147652
36.9434280396,-0.541782200336,0.277891486883
36.9434280396,-0.54191583395,0.277366071939
36.9434280396,-0.543304204941,0.271996587515
36.9434280396,-0.543828487396,0.269775569439
36.9434280396,-0.544720947742,0.266061156988
36.9434280396,-0.545579969883,0.262120604515
36.9434280396,-0.5460318923,0.260086119175
36.9434280396,-0.547167539597,0.254406571388
36.9434280396,-0.547235667706,0.25407281518
36.9434280396,-0.547454714775,0.252896934748
36.9434280396,-0.54830956459,0.248019009829
36.9434280396,-0.54852938652,0.246594682336
36.9434280396,-0.549268066883,0.241929590702
36.9434280396,-0.549706101418,0.238722756505
36.9434280396,-0.363574683666,0.495222508907
36.9434280396,-0.0470896735787,0.587478160858
36.9434280396,-0.552477419376,0.180460587144
36.9434280396,-0.552573025227,0.182571128011
36.9434280396,-0.552551448345,0.182127535343
36.9434280396,-0.552669584751,0.185754582286
36.9434280396,-0.552642822266,0.185032561421
36.9434280396,-0.552754878998,0.191762879491
36.9434280396,-0.552745461464,0.191380262375
36.9434280396,-0.552748858929,0.198422834277
36.9434280396,-0.552754163742,0.197725519538
36.9434280396,-0.552600800991,0.204719260335
36.9434280396,-0.552743434906,0.19862216711
36.9434280396,-0.55233758688,0.210994169116
36.9434280396,-0.552511692047,0.206721052527
36.9434280396,-0.55195915699,0.217244058847
36.9434280396,-0.552102267742,0.214791342616
36.9434280396,-0.550851941109,0.229652583599
36.9434280396,-0.551259338856,0.225645244122
36.9434280396,-0.551469087601,0.223464801908
36.9434280396,-0.551517009735,0.222828522325
36.9434280396,-0.550115764141,0.235806971788
36.9434280396,-0.550710439682,0.230804502964
36.9434280396,-0.49003893137,0.384133726358
36.9434280396,-0.547827959061,0.250816047192
36.9434280396,-0.548953711987,0.243968591094
36.9434280396,-0.552760899067,0.192102387547
36.9434280396,-0.5527151227,0.188401535153
36.9434280396,-0.552504837513,0.180978432298
